CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1665	2264	14.004	0.000	0.9824	0.8035	1
1665	2265	-17.017	0.000	0.8488	0.4492	1
1665	2281	-52.006	0.000	0.9004	0.5467	1
1665	2318	-145.096	0.000	0.8893	0.6242	1
1665	2365	-35.088	0.000	0.7422	0.4978	1
1665	2376	-53.099	0.000	0.7389	0.4885	1
1665	2525	0.984	0.000	0.9272	0.7965	1
1665	2632	-30.992	0.000	0.7436	0.4883	1
1665	2650	-6.000	0.000	0.8903	0.6529	1
1665	2695	-14.997	0.000	0.7421	0.6361	1
1665	2814	-201.257	0.000	0.7025	0.3667	1
1665	2827	-193.035	0.000	0.7805	0.4277	1
1665	2881	-0.020	0.000	0.9895	0.8463	1
1665	2947	-238.216	0.000	0.7241	0.3199	1
1665	2970	-0.011	0.000	0.9651	0.6502	1
1665	2987	-8.028	0.000	0.8693	0.5194	1
1665	2989	-12.996	0.000	0.7220	0.4845	1
1665	3028	0.000	0.000	0.9899	0.8849	1
1665	3039	1.982	0.000	0.8869	0.5563	1
1665	3059	-8.037	0.000	0.7556	0.5693	1
1665	3064	-333.140	0.000	0.8362	0.5602	1
1665	3079	14.004	0.000	0.9824	0.8035	1
1665	3108	-0.003	0.000	0.9876	0.8691	1
1665	3132	-0.022	0.000	0.9865	0.8427	1
1665	3140	-0.000	0.000	0.9876	0.8691	1
1665	3156	-8.016	0.000	0.8496	0.6051	1
1665	3215	-168.197	0.000	0.7196	0.4311	1
1665	3268	12.972	0.000	0.7236	0.5876	1
1665	3274	-0.011	0.000	0.9876	0.8691	1
1665	3305	-65.009	0.000	0.7720	0.4876	1
1665	3335	-146.251	0.000	0.7641	0.3406	1
1665	3442	-130.133	0.000	0.8128	0.5310	1
1665	3445	-0.011	0.000	0.9876	0.8691	1
1665	3467	-58.003	0.000	0.7677	0.5206	1
1665	3485	-68.001	0.000	0.7537	0.5307	1
1665	3600	-319.031	0.000	0.8165	0.5110	1
1665	3604	0.984	0.000	0.7817	0.6038	1
1665	3648	17.953	0.000	0.7459	0.7388	1
1665	3771	1.982	0.000	0.8776	0.5766	1
1665	3772	-30.992	0.000	0.7580	0.5587	1
1665	3833	-35.089	0.000	0.7375	0.5149	1
1665	3873	4.942	0.000	0.7304	0.6216	1
1665	3881	-0.022	0.000	0.9876	0.8691	1
1665	3883	-30.992	0.000	0.7180	0.5003	1
1665	3885	-32.062	0.000	0.7849	0.4236	1
1665	3908	-22.053	0.000	0.7769	0.3731	1
1665	3957	-26.027	0.000	0.7977	0.5965	1
1665	3986	-165.006	0.000	0.8587	0.4586	1
1665	4034	-49.019	0.000	0.7737	0.5525	1
1665	4045	4.943	0.000	0.7564	0.5879	1
1665	4168	-0.020	0.000	0.9876	0.8691	1
1665	4209	-145.096	0.000	0.8902	0.6359	1
1665	4214	-0.000	0.000	0.9878	0.8705	1
1665	4235	17.963	0.000	0.7330	0.6861	1
1665	4318	-209.051	0.000	0.7189	0.5602	1
1665	4335	-0.011	0.000	0.9899	0.8849	1
1666	2101	-28.032	0.000	0.8076	0.7305	1
1666	2283	2.017	0.000	0.8233	0.6991	1
1666	2291	-36.073	0.000	0.7674	0.6466	1
1666	2377	-80.136	0.000	0.7829	0.7310	1
1666	3326	-50.090	0.000	0.7765	0.5407	1
1666	3399	-78.121	0.000	0.7308	0.6207	1
1666	3552	-52.105	0.000	0.8043	0.6379	1
1666	3935	-26.016	0.000	0.7906	0.6396	1
1666	4389	2.015	0.000	0.7678	0.6530	1
1666	4397	-26.016	0.000	0.7242	0.5633	1
1667	2072	248.053	0.000	0.7027	0.5774	1
1668	2165	96.129	0.000	0.7249	0.5548	1
1668	2190	238.229	0.000	0.7692	0.6867	1
1668	2508	238.175	0.000	0.7844	0.5974	1
1668	3190	0.984	0.000	0.7876	0.6865	1
1668	3438	-28.031	0.000	0.8832	0.5671	1
1668	3752	27.995	0.000	0.8107	0.5598	1
1668	3862	238.217	0.000	0.7692	0.6867	1
1668	4195	112.125	0.000	0.7358	0.5719	1
1669	1820	261.282	0.000	0.8026	0.4216	1
1669	1915	279.270	0.000	0.7921	0.5273	1
1669	1933	279.270	0.000	0.7630	0.4100	1
1669	2041	220.219	0.000	0.8473	0.4580	1
1669	2156	23.996	0.000	0.7778	0.4148	1
1669	2525	279.256	0.000	0.7926	0.5416	1
1669	3414	7.010	0.000	0.7869	0.7217	1
1669	3523	2.016	0.000	0.9431	0.7028	1
1669	3553	262.230	0.000	0.8383	0.5560	1
1669	3738	-2.015	0.000	0.9364	0.6768	1
1669	4022	24.000	0.000	0.7778	0.4148	1
1669	4374	126.214	0.000	0.7279	0.4854	1
1671	2001	-0.000	0.000	0.9170	0.7304	1
1671	2090	390.167	0.000	0.7176	0.4518	1
1671	3119	208.142	0.000	0.7017	0.3409	1
1671	3387	407.194	0.000	0.7073	0.3497	1
1672	2666	-18.011	0.000	0.7415	0.6092	1
1672	3016	21.984	0.000	0.7070	0.5208	1
1672	3511	21.984	0.000	0.7389	0.6447	1
1672	3737	21.984	0.000	0.7147	0.5919	1
1674	2171	0.000	0.000	0.7612	0.4368	1
1674	2285	-0.000	0.000	0.8323	0.6259	1
1674	3451	-0.001	0.000	0.7713	0.4815	1
1676	1726	15.995	0.000	0.7420	0.7785	1
1676	2100	46.042	0.000	0.7004	0.5917	1
1676	2739	-60.058	0.000	0.7482	0.6173	1
1676	2949	26.016	0.000	0.8667	0.8173	1
1676	3352	-2.016	0.000	0.8365	0.6908	1
1676	4174	-0.000	0.000	1.0000	1.0000	1
1676	4314	26.016	0.000	0.8554	0.7274	1
1677	1808	-26.016	0.000	0.8939	0.7136	1
1677	2020	454.337	0.000	0.7063	0.6114	1
1677	2159	4.031	0.000	0.7961	0.6181	1
1677	2287	-28.031	0.000	0.9101	0.7867	1
1677	2377	136.037	0.000	0.7626	0.7330	1
1677	3032	236.214	0.000	0.7555	0.7279	1
1677	3326	166.084	0.000	0.7382	0.5265	1
1677	3399	138.052	0.000	0.7737	0.6552	1
1677	3500	-24.001	0.000	0.8113	0.7568	1
1677	3552	164.069	0.000	0.7788	0.6346	1
1677	3789	236.214	0.000	0.7186	0.6739	1
1678	1829	28.032	0.000	0.7845	0.6277	1
1678	1937	278.319	0.000	0.7891	0.6277	1
1678	2222	32.063	0.000	0.7699	0.5487	1
1678	2328	56.063	0.000	0.7777	0.5710	1
1678	2438	30.048	0.000	0.7740	0.4885	1
1678	2837	278.320	0.000	0.7807	0.6277	1
1678	3004	278.321	0.000	0.7807	0.6277	1
1678	3306	10.078	0.000	0.7890	0.5025	1
1678	3841	58.078	0.000	0.7712	0.5087	1
1678	4373	84.094	0.000	0.7057	0.3984	1
1679	2957	14.017	0.000	0.8435	0.5775	1
1679	3826	59.074	0.000	0.9313	0.6739	1
1681	2036	24.058	0.000	0.8582	0.6730	1
1681	2301	-46.943	0.000	0.7375	0.5318	1
1681	3130	32.028	0.000	0.8658	0.6930	1
1681	3856	-8.005	0.000	0.7856	0.5219	1
1681	4140	-8.005	0.000	0.8176	0.5846	1
1681	4318	86.074	0.000	0.8032	0.6214	1
1682	2110	65.015	0.000	0.7112	0.4647	1
1682	2249	52.104	0.000	0.7300	0.6395	1
1682	2782	65.015	0.000	0.7112	0.4647	1
1682	3367	-18.026	0.000	0.8680	0.5913	1
1683	2284	-0.036	0.000	0.8235	0.6990	1
1683	2583	0.000	0.000	0.8506	0.6011	1
1683	2596	-35.036	0.000	0.7406	0.4333	1
1683	2641	-18.010	0.000	0.7674	0.4332	1
1683	2767	176.033	0.000	0.7636	0.4380	1
1683	2840	176.033	0.000	0.7299	0.3623	1
1684	4338	0.000	0.000	1.0000	1.0000	1
1685	1766	28.031	0.000	0.8999	0.5593	1
1685	2130	56.073	0.000	0.8770	0.5172	1
1685	2947	-63.933	0.000	0.7741	0.3170	1
1685	2980	-46.042	0.000	0.8824	0.5233	1
1685	3036	-5.974	0.000	0.8265	0.6423	1
1685	3497	94.115	0.000	0.8582	0.6097	1
1688	1776	17.026	0.000	0.9082	0.6977	1
1688	1862	0.036	0.000	0.9522	0.7476	1
1688	1897	0.036	0.000	0.9442	0.7496	1
1688	2178	17.026	0.000	0.9508	0.7689	1
1688	2190	-0.948	0.000	0.8302	0.7034	1
1688	2286	-42.047	0.000	0.7188	0.4752	1
1688	2370	17.026	0.000	0.9490	0.7512	1
1688	2508	-1.003	0.000	0.7462	0.6700	1
1688	2922	-42.047	0.000	0.7096	0.5725	1
1688	3176	-262.230	0.000	0.8082	0.6169	1
1688	3310	17.015	0.000	0.9315	0.7522	1
1688	3538	17.063	0.000	0.9497	0.7314	1
1688	3610	17.015	0.000	0.9508	0.7689	1
1688	3616	14.052	0.000	0.7166	0.6559	1
1688	3759	-42.047	0.000	0.7096	0.5725	1
1688	3862	-0.960	0.000	0.8344	0.7227	1
1689	1911	-14.976	0.000	0.7898	0.6482	1
1689	2140	-12.944	0.000	0.7267	0.5431	1
1689	3673	1.037	0.000	0.9480	0.8202	1
1689	3733	-0.996	0.000	0.8723	0.6629	1
1689	4153	1.001	0.000	0.9433	0.8126	1
1690	2614	0.000	0.000	0.9777	0.8296	1
1690	3266	-0.000	0.000	0.9623	0.7741	1
1691	1988	-14.016	0.000	0.7029	0.5355	1
1691	1990	248.053	0.000	0.8052	0.7798	1
1691	2131	248.052	0.000	0.8082	0.7798	1
1691	2314	40.942	0.000	0.9750	0.7972	1
1691	3541	-45.058	0.000	0.9754	0.7984	1
1693	1943	74.036	0.000	0.7226	0.4699	1
1693	1951	0.000	0.000	0.8490	0.5233	1
1693	1966	74.036	0.000	0.7428	0.4695	1
1693	2152	-29.064	0.000	0.7834	0.5604	1
1693	2212	-15.995	0.000	0.7166	0.5313	1
1693	2232	-27.048	0.000	0.7851	0.5341	1
1693	2244	-74.089	0.000	0.7370	0.4233	1
1693	2308	74.037	0.000	0.7380	0.4674	1
1693	2324	-172.014	0.000	0.7350	0.5640	1
1693	2424	90.031	0.000	0.7225	0.5738	1
1693	2451	-618.304	0.000	0.7630	0.4450	1
1693	2476	120.148	0.000	0.7243	0.6696	1
1693	2530	74.036	0.000	0.7501	0.5195	1
1693	2690	158.130	0.000	0.7269	0.6277	1
1693	2814	-2.028	0.000	0.7333	0.5469	1
1693	2832	113.072	0.000	0.7637	0.5270	1
1693	2836	74.036	0.000	0.7437	0.4818	1
1693	2843	199.140	0.000	0.7149	0.5235	1
1693	2956	-141.020	0.000	0.7004	0.4575	1
1693	3030	-141.019	0.000	0.8481	0.5091	1
1693	3052	-313.262	0.000	0.7001	0.5133	1
1693	3192	2.015	0.000	0.8333	0.6626	1
1693	3210	92.047	0.000	0.7034	0.5279	1
1693	3247	83.025	0.000	0.7189	0.5381	1
1693	3293	118.099	0.000	0.7224	0.5187	1
1693	3351	-92.100	0.000	0.7463	0.5563	1
1693	3447	30.046	0.000	0.7953	0.6618	1
1693	3870	-38.053	0.000	0.7629	0.5578	1
1693	4026	-0.000	0.000	0.7936	0.6332	1
1693	4028	46.005	0.000	0.7808	0.5920	1
1693	4185	23.999	0.000	0.7194	0.5380	1
1693	4339	58.041	0.000	0.7002	0.4877	1
1693	4410	-165.225	0.000	0.7113	0.5468	1
1695	1741	-63.998	0.000	0.7640	0.6016	1
1695	1770	0.084	0.000	0.7906	0.6823	1
1695	1830	0.000	0.000	0.7792	0.6994	1
1695	1915	1.082	0.000	0.7348	0.6519	1
1695	1933	1.082	0.000	0.7440	0.5425	1
1695	2004	-77.973	0.000	0.7204	0.3965	1
1695	2182	-65.994	0.000	0.7533	0.5066	1
1695	2264	14.088	0.000	0.8233	0.6737	1
1695	2365	-35.005	0.000	0.7275	0.5030	1
1695	2525	1.068	0.000	0.7470	0.6898	1
1695	2571	-37.020	0.000	0.7109	0.5844	1
1695	2577	-23.927	0.000	0.7098	0.5608	1
1695	2650	-5.917	0.000	0.7059	0.5247	1
1695	2843	-0.006	0.000	0.7528	0.5773	1
1695	2847	-63.998	0.000	0.7441	0.5626	1
1695	2881	0.064	0.000	0.7906	0.6823	1
1695	2970	0.073	0.000	0.7700	0.4913	1
1695	3028	0.084	0.000	0.7825	0.6470	1
1695	3039	2.066	0.000	0.7612	0.5117	1
1695	3059	-7.954	0.000	0.7358	0.5663	1
1695	3079	14.088	0.000	0.8233	0.6737	1
1695	3107	-7.926	0.000	0.7109	0.5922	1
1695	3108	0.081	0.000	0.7751	0.6470	1
1695	3132	0.061	0.000	0.7797	0.6470	1
1695	3140	0.084	0.000	0.7751	0.6470	1
1695	3156	-7.932	0.000	0.7347	0.5160	1
1695	3274	0.072	0.000	0.7751	0.6470	1
1695	3445	0.072	0.000	0.7751	0.6470	1
1695	3771	2.066	0.000	0.7397	0.4765	1
1695	3833	-35.005	0.000	0.7377	0.5000	1
1695	3873	5.026	0.000	0.7073	0.5838	1
1695	3881	0.061	0.000	0.7751	0.6470	1
1695	3885	-31.979	0.000	0.7107	0.3979	1
1695	3957	-25.943	0.000	0.7052	0.5714	1
1695	4034	-48.935	0.000	0.7141	0.5805	1
1695	4045	5.026	0.000	0.7337	0.5927	1
1695	4168	0.064	0.000	0.7751	0.6470	1
1695	4214	0.084	0.000	0.7792	0.6823	1
1695	4335	0.073	0.000	0.7757	0.6470	1
1696	3756	-40.942	0.000	0.8256	0.5237	1
1697	1758	-175.174	0.000	0.9261	0.6342	1
1697	1785	-290.258	0.000	0.9564	0.7333	1
1697	1801	-237.281	0.000	0.9666	0.7474	1
1697	1834	-14.015	0.000	0.7245	0.6251	1
1697	1841	-238.228	0.000	0.9297	0.6470	1
1697	1858	-47.999	0.000	0.7930	0.7532	1
1697	1921	-264.245	0.000	0.9733	0.7769	1
1697	1926	-42.010	0.000	0.7946	0.5301	1
1697	1941	-284.214	0.000	0.9655	0.7361	1
1697	1950	-288.244	0.000	0.9588	0.7487	1
1697	1964	-262.229	0.000	0.9622	0.7708	1
1697	2050	310.252	0.000	0.9197	0.7358	1
1697	2058	-256.183	0.000	0.9550	0.7167	1
1697	2064	-11.999	0.000	0.7207	0.6504	1
1697	2081	-286.229	0.000	0.9642	0.7529	1
1697	2087	4.031	0.000	0.9515	0.7069	1
1697	2117	-54.046	0.000	0.8851	0.5890	1
1697	2149	-14.014	0.000	0.9416	0.7077	1
1697	2206	-286.229	0.000	0.9644	0.7517	1
1697	2215	-264.244	0.000	0.9664	0.7529	1
1697	2217	310.260	0.000	0.8434	0.7377	1
1697	2302	-238.229	0.000	0.8963	0.5798	1
1697	2312	310.251	0.000	0.9010	0.7019	1
1697	2369	-181.220	0.000	0.9259	0.6352	1
1697	2405	-44.062	0.000	0.8393	0.7100	1
1697	2409	-291.154	0.000	0.7794	0.4861	1
1697	2430	310.252	0.000	0.9296	0.7796	1
1697	2559	-209.250	0.000	0.9701	0.7361	1
1697	2610	-207.235	0.000	0.9365	0.6470	1
1697	2668	-26.015	0.000	0.8799	0.7366	1
1697	2784	-545.346	0.000	0.9241	0.6334	1
1697	2819	-26.016	0.000	0.9644	0.7576	1
1697	2822	-58.079	0.000	0.9567	0.7222	1
1697	2830	-26.016	0.000	0.7954	0.7665	1
1697	2845	-549.378	0.000	0.9197	0.6207	1
1697	2896	-2.015	0.000	0.7707	0.6916	1
1697	2928	-16.029	0.000	0.8928	0.7258	1
1697	2968	-28.031	0.000	0.7963	0.7942	1
1697	3000	-52.030	0.000	0.9356	0.7142	1
1697	3012	-24.000	0.000	0.9758	0.8066	1
1697	3040	-28.031	0.000	0.9721	0.8003	1
1697	3043	310.252	0.000	0.9196	0.7167	1
1697	3090	2.017	0.000	0.7998	0.7444	1
1697	3092	-310.216	0.000	0.9423	0.7172	1
1697	3138	310.252	0.000	0.8892	0.7036	1
1697	3179	-58.077	0.000	0.7788	0.7096	1
1697	3182	-24.000	0.000	0.8167	0.7996	1
1697	3260	-332.214	0.000	0.8894	0.6280	1
1697	3303	310.252	0.000	0.9161	0.7186	1
1697	3344	-30.046	0.000	0.7924	0.7650	1
1697	3375	-334.214	0.000	0.9204	0.6516	1
1697	3410	-2.015	0.000	0.9796	0.8338	1
1697	3430	-258.198	0.000	0.9287	0.6759	1
1697	3501	-288.242	0.000	0.9640	0.7474	1
1697	3513	-549.376	0.000	0.7535	0.6239	1
1697	3535	-207.234	0.000	0.9231	0.6549	1
1697	3536	-541.315	0.000	0.9260	0.6900	1
1697	3572	-179.204	0.000	0.8557	0.5368	1
1697	3583	-179.204	0.000	0.8557	0.5368	1
1697	3587	-541.314	0.000	0.7526	0.6643	1
1697	3597	-553.407	0.000	0.7614	0.6810	1
1697	3603	-290.260	0.000	0.9678	0.7655	1
1697	3638	54.047	0.000	0.8989	0.5751	1
1697	3645	-290.258	0.000	0.9564	0.7333	1
1697	3662	-179.203	0.000	0.8557	0.5368	1
1697	3729	-288.243	0.000	0.9201	0.6571	1
1697	3739	-209.250	0.000	0.9706	0.8036	1
1697	3781	-523.360	0.000	0.8725	0.6364	1
1697	3799	-266.259	0.000	0.9076	0.6887	1
1697	3821	-497.343	0.000	0.9345	0.6791	1
1697	3938	-207.234	0.000	0.9146	0.6301	1
1697	3949	-210.126	0.000	0.9363	0.6759	1
1697	4007	-332.199	0.000	0.9279	0.7326	1
1697	4008	-16.024	0.000	0.7082	0.6331	1
1697	4030	-292.162	0.000	0.7681	0.3526	1
1697	4070	-237.282	0.000	0.9659	0.7601	1
1697	4071	-292.275	0.000	0.9065	0.5415	1
1697	4110	-212.141	0.000	0.9236	0.6561	1
1697	4172	310.260	0.000	0.8753	0.7159	1
1697	4187	54.048	0.000	0.7183	0.6391	1
1697	4205	-264.245	0.000	0.9608	0.7167	1
1697	4213	-284.214	0.000	0.9655	0.7361	1
1697	4242	4.032	0.000	0.7357	0.6342	1
1697	4260	-209.250	0.000	0.9693	0.7820	1
1697	4319	-209.250	0.000	0.9701	0.7361	1
1697	4358	-289.247	0.000	0.8980	0.6460	1
1697	4371	-237.281	0.000	0.9666	0.7474	1
1697	4376	-288.243	0.000	0.9472	0.7019	1
1700	1812	-19.969	0.000	0.9814	0.7301	1
1700	1851	-13.979	0.000	0.9711	0.6434	1
1700	1939	-13.979	0.000	0.9746	0.7008	1
1700	1980	0.000	0.000	0.9887	0.7971	1
1700	3302	-0.000	0.000	0.9876	0.7768	1
1700	3436	-36.924	0.000	0.8443	0.4546	1
1700	3841	-295.121	0.000	0.7766	0.3868	1
1701	3024	98.984	0.000	0.7345	0.3938	1
1701	3378	-45.058	0.000	0.7738	0.5077	1
1703	1719	0.000	0.000	1.0000	1.0000	1
1704	1932	2.016	0.000	0.7133	0.4378	1
1704	1994	0.001	0.000	0.7517	0.5675	1
1704	2020	6.047	0.000	0.8163	0.6382	1
1704	2109	28.032	0.000	0.8862	0.6317	1
1704	2195	123.008	0.000	0.7903	0.5957	1
1704	2511	30.046	0.000	0.7194	0.4626	1
1704	2654	123.009	0.000	0.8199	0.5662	1
1704	2842	-56.073	0.000	0.8240	0.6220	1
1704	3030	4.032	0.000	0.8142	0.5052	1
1704	3034	-28.032	0.000	0.8521	0.6026	1
1704	3477	28.031	0.000	0.7251	0.5290	1
1705	1768	96.094	0.000	0.7255	0.6978	1
1705	2173	197.090	0.000	0.7171	0.5244	1
1705	2323	197.090	0.000	0.7201	0.5455	1
1705	2406	198.086	0.000	0.7109	0.4906	1
1705	2640	180.064	0.000	0.7193	0.4991	1
1705	2649	198.086	0.000	0.7162	0.5206	1
1705	2733	2.016	0.000	0.7196	0.5840	1
1705	2860	179.080	0.000	0.7038	0.5460	1
1705	2902	17.026	0.000	0.8114	0.6981	1
1705	3205	2.016	0.000	0.7196	0.5840	1
1705	3404	197.090	0.000	0.7333	0.5912	1
1705	3455	198.074	0.000	0.7029	0.5237	1
1705	3639	197.090	0.000	0.8175	0.6836	1
1705	3728	-238.231	0.000	0.8146	0.5641	1
1705	3798	-266.265	0.000	0.7850	0.6472	1
1705	3859	-264.248	0.000	0.8380	0.6210	1
1705	4339	197.090	0.000	0.7354	0.4233	1
1705	4350	179.080	0.000	0.7387	0.6353	1
1706	1933	108.061	0.000	0.7879	0.4232	1
1706	2121	86.016	0.000	0.7011	0.3328	1
1706	3654	-14.016	0.000	0.8325	0.5706	1
1706	3713	-11.156	0.000	0.7578	0.4524	1
1706	4320	-1.971	0.000	0.7283	0.4844	1
1707	2179	323.355	0.000	0.7088	0.5585	1
1707	2932	324.339	0.000	0.7027	0.5276	1
1707	3248	193.329	0.000	0.7822	0.6165	1
1708	1844	15.995	0.000	0.7858	0.5460	1
1708	1851	28.006	0.000	0.8933	0.7305	1
1708	1875	14.963	0.000	0.8913	0.6654	1
1708	1939	28.006	0.000	0.8916	0.7260	1
1708	2168	75.101	0.000	0.7204	0.5061	1
1708	2211	117.111	0.000	0.8553	0.7273	1
1708	2318	-19.969	0.000	0.9277	0.7288	1
1708	2345	14.963	0.000	0.9050	0.7641	1
1708	2987	117.099	0.000	0.7503	0.6636	1
1708	3111	32.001	0.000	0.7696	0.5258	1
1708	3156	117.111	0.000	0.7222	0.7240	1
1708	3700	0.000	0.000	1.0000	1.0000	1
1708	3985	-29.027	0.000	0.9334	0.7354	1
1708	4209	-19.969	0.000	0.9227	0.6899	1
1708	4340	14.963	0.000	0.8943	0.7257	1
1708	4402	14.963	0.000	0.8985	0.7382	1
1708	4415	14.963	0.000	0.8934	0.6968	1
1709	1842	-28.031	0.000	0.8360	0.7105	1
1709	1865	-84.094	0.000	0.7576	0.6450	1
1709	2123	-10.021	0.000	0.7198	0.6534	1
1709	2266	18.011	0.000	0.7020	0.6184	1
1709	2335	-38.052	0.000	0.7587	0.7107	1
1709	2494	28.031	0.000	0.7848	0.6290	1
1709	2630	0.000	0.000	0.7087	0.6331	1
1709	2665	-36.037	0.000	0.7117	0.5867	1
1709	2880	-10.021	0.000	0.7146	0.5070	1
1709	3061	3.995	0.000	0.7032	0.6725	1
1709	3114	-36.037	0.000	0.7117	0.5867	1
1709	3120	-10.009	0.000	0.7262	0.5637	1
1709	3357	-28.031	0.000	0.8140	0.6938	1
1709	3358	-10.021	0.000	0.7317	0.5655	1
1709	3398	-10.021	0.000	0.7092	0.5696	1
1709	3598	-28.031	0.000	0.8680	0.7319	1
1709	3758	-28.031	0.000	0.8222	0.7202	1
1709	3871	-10.020	0.000	0.7146	0.5968	1
1709	4074	-36.037	0.000	0.7270	0.5997	1
1709	4289	-10.009	0.000	0.7318	0.6416	1
1709	4325	-10.021	0.000	0.7081	0.5457	1
1709	4422	0.000	0.000	0.8392	0.7791	1
1711	1714	-25.939	0.000	0.7186	0.5459	1
1711	1766	194.204	0.000	0.7464	0.6315	1
1711	2035	-26.015	0.000	0.7065	0.5588	1
1711	2079	106.205	0.000	0.7578	0.5233	1
1711	2155	70.079	0.000	0.7352	0.5921	1
1711	2160	168.188	0.000	0.7002	0.4431	1
1711	2487	-42.010	0.000	0.7613	0.6389	1
1711	2519	56.097	0.000	0.7010	0.6054	1
1711	2634	-42.011	0.000	0.7097	0.5778	1
1711	3335	194.204	0.000	0.7599	0.5605	1
1711	3483	82.114	0.000	0.7614	0.7064	1
1711	3493	-28.031	0.000	0.7165	0.4671	1
1711	3838	210.232	0.000	0.7298	0.5883	1
1711	4109	166.172	0.000	0.7744	0.6112	1
1711	4182	106.205	0.000	0.7213	0.5082	1
1714	1795	122.070	0.000	0.7518	0.5178	1
1714	1951	167.165	0.000	0.7235	0.5158	1
1714	2035	-0.076	0.000	0.9477	0.8343	1
1714	2066	-0.076	0.000	0.9392	0.7611	1
1714	2189	1.940	0.000	0.7707	0.6089	1
1714	2267	-0.076	0.000	0.8822	0.6855	1
1714	2519	82.036	0.000	0.7942	0.5617	1
1714	2688	190.169	0.000	0.7777	0.6072	1
1714	3206	204.149	0.000	0.7423	0.6204	1
1714	3483	108.054	0.000	0.8235	0.6310	1
1714	3566	-0.076	0.000	0.8966	0.7105	1
1714	3740	1.940	0.000	0.7509	0.5801	1
1714	4410	1.940	0.000	0.8400	0.7080	1
1716	1820	154.024	0.000	0.7813	0.5249	1
1717	1882	0.000	0.000	1.0000	1.0000	1
1717	2280	-68.936	0.000	0.7436	0.5662	1
1717	3363	24.000	0.000	0.7415	0.6330	1
1717	4127	-86.000	0.000	0.7516	0.6688	1
1720	1727	-309.106	0.000	0.8692	0.6433	1
1720	2032	-343.094	0.000	0.7508	0.5579	1
1720	2038	-754.196	0.000	0.7360	0.4120	1
1720	2045	0.000	0.000	0.9305	0.7325	1
1720	2090	-147.053	0.000	0.9304	0.7939	1
1720	2501	-306.094	0.000	0.8349	0.5849	1
1720	2609	0.000	0.000	0.9713	0.7847	1
1720	2705	-179.080	0.000	0.7990	0.5329	1
1720	2877	-251.047	0.000	0.8247	0.5231	1
1720	2944	30.011	0.000	0.7160	0.4932	1
1720	3146	18.010	0.000	0.9046	0.7558	1
1720	3387	-130.026	0.000	0.9210	0.6353	1
1720	3426	18.011	0.000	0.9096	0.7413	1
1720	4148	18.011	0.000	0.8898	0.6763	1
1720	4171	30.010	0.000	0.8687	0.6325	1
1720	4184	-130.025	0.000	0.8145	0.5671	1
1720	4282	-501.147	0.000	0.8423	0.5849	1
1720	4322	-429.147	0.000	0.8439	0.5831	1
1721	3581	-48.003	0.000	0.7588	0.5907	1
1721	3647	79.939	0.000	0.7924	0.4206	1
1721	4035	-33.988	0.000	0.7999	0.6539	1
1726	1749	-146.057	0.000	0.9387	0.7580	1
1726	1784	53.047	0.000	0.7186	0.4292	1
1726	1811	301.101	0.000	0.7906	0.5005	1
1726	1828	-28.031	0.000	0.7388	0.5463	1
1726	2084	24.036	0.000	0.7155	0.6971	1
1726	2119	-46.041	0.000	0.7740	0.7624	1
1726	2571	301.101	0.000	0.8154	0.5018	1
1726	2712	22.020	0.000	0.7159	0.5354	1
1726	2725	12.036	0.000	0.7092	0.5098	1
1726	2949	10.021	0.000	0.7903	0.7171	1
1726	2996	283.090	0.000	0.8779	0.7204	1
1726	3352	-18.010	0.000	0.7275	0.6180	1
1726	3516	-15.995	0.000	0.7819	0.6791	1
1726	3520	0.000	0.000	0.9052	0.7379	1
1726	3782	-34.006	0.000	0.7271	0.6633	1
1726	3946	-60.057	0.000	0.7642	0.4900	1
1726	4084	301.101	0.000	0.8344	0.5784	1
1726	4174	-15.995	0.000	0.7420	0.7785	1
1726	4314	10.021	0.000	0.7306	0.6477	1
1727	2032	-33.988	0.000	0.7980	0.5046	1
1727	2038	-445.090	0.000	0.7885	0.4514	1
1727	2045	309.106	0.000	0.8171	0.5825	1
1727	2090	162.053	0.000	0.9422	0.6894	1
1727	2501	3.012	0.000	0.9050	0.6755	1
1727	2609	309.106	0.000	0.8371	0.6205	1
1727	2705	130.026	0.000	0.8599	0.6338	1
1727	2877	58.060	0.000	0.8899	0.5758	1
1727	3024	119.994	0.000	0.7282	0.5379	1
1727	3146	327.116	0.000	0.7417	0.6433	1
1727	3387	179.080	0.000	0.9086	0.6136	1
1727	3426	327.117	0.000	0.7246	0.6043	1
1727	4148	327.117	0.000	0.7383	0.6297	1
1727	4184	179.081	0.000	0.8310	0.5262	1
1727	4227	30.012	0.000	0.7959	0.5483	1
1727	4282	-192.041	0.000	0.9319	0.6241	1
1727	4322	-120.041	0.000	0.9185	0.6024	1
1728	1966	296.282	0.000	0.7116	0.5375	1
1728	2093	279.256	0.000	0.7132	0.4976	1
1728	2123	279.256	0.000	0.7588	0.5426	1
1728	2308	296.283	0.000	0.7060	0.5380	1
1728	2520	230.203	0.000	0.7548	0.5673	1
1728	2530	296.282	0.000	0.7133	0.6111	1
1728	2724	279.281	0.000	0.7232	0.4047	1
1728	2810	187.208	0.000	0.7098	0.5771	1
1728	2836	296.283	0.000	0.7067	0.5598	1
1728	2880	279.256	0.000	0.7422	0.4274	1
